auction_id,bidder_id,entered,k,e0,e2,c,score,b0,b2,winner
166,6,1,0.0171189030565781,0.120372990896104,0.985543939471871,0.0796176430726272,0.0796176430535796,0.0796176430535796,0,1
166,7,0,0.0308729966562286,NaN,NaN,NaN,NaN,NaN,NaN,0
166,8,1,0,2.19598975022556,1.03133392356017,0.132271483065811,0.132271485033835,0.132271485033835,0,0
166,9,1,0.0127400425519831,0.342376855437102,0.990142827284935,0.0852268105809164,0.0852268105501819,0.0852268105501819,0,0
166,10,1,0.0179848524344499,2.71736987701111,1.02540962196666,0.144180314870159,0.144180313383032,0.144180313383032,0,0
167,1,0,0.0233798842546018,NaN,NaN,NaN,NaN,NaN,NaN,0
167,2,0,0.0314476733561745,NaN,NaN,NaN,NaN,NaN,NaN,0
167,3,1,0.00149961246203913,0.548566316410932,1.00788452109021,0.0907946891052551,0.0907946891052523,0.0907946891052523,0,1
167,4,0,0.0257159420078365,NaN,NaN,NaN,NaN,NaN,NaN,0
167,5,0,0.0429186304263542,NaN,NaN,NaN,NaN,NaN,NaN,0
167,6,0,0.037210919684342,NaN,NaN,NaN,NaN,NaN,NaN,0
167,7,0,0.0414022479082967,NaN,NaN,NaN,NaN,NaN,NaN,0
167,8,0,0.0354418159927233,NaN,NaN,NaN,NaN,NaN,NaN,0
167,9,1,0,1.61185693043954,1.00337804177682,0.115653986821641,0.115653986821621,0.115653986821621,0,0
167,10,1,0,0.961008887142529,1.00496988454315,0.100349231508637,0.100349231508632,0.100349231508632,0,0
168,1,0,0.0439583198156329,NaN,NaN,NaN,NaN,NaN,NaN,0
168,2,1,0.00289870611810699,2.52486567476684,1.01955881595995,0.138515560590442,0.138515556403561,0.138515556403561,0,0
168,3,1,0.000829670559349922,0.962627711264473,0.985208975830405,0.0988936729416428,0.098893672912755,0.098893672912755,0,0
168,4,1,0.0196765821317866,0.198097272466505,0.990415155592265,0.0811678887321276,0.081167888709622,0.081167888709622,0,1
168,5,0,0.0594916800775946,NaN,NaN,NaN,NaN,NaN,NaN,0
168,6,1,0.0108417251138382,1.64198994138624,1.01350377954476,0.117133644956333,0.117133644064372,0.117133644064372,0,0
168,7,1,0,0.52901950169252,1.00080325735502,0.0897960860580483,0.0897960860429775,0.0897960860429775,0,0
168,8,0,0.0285412400706572,NaN,NaN,NaN,NaN,NaN,NaN,0
168,9,0,0.0283947319803859,NaN,NaN,NaN,NaN,NaN,NaN,0
168,10,1,0,0.916308533295183,1.00404321149494,0.0992197766400096,0.0992197766060935,0.0992197766060935,0,0
169,1,1,0,2.22044604925031e-16,0.989038971220841,0.0763689438361918,0.0763689437797569,0.0763689437797569,0,0
169,2,1,0.00990407723372366,0.178071040207531,0.983457719788369,0.0801672848808154,0.0801672847987961,0.0801672847987961,0,0
169,3,1,0.0037763861681898,0.224790682200321,0.990020537089415,0.0817706893840036,0.0817706892709491,0.0817706892709491,0,0
169,4,1,0,1.89927220525578,1.00163307013001,0.122333808978286,0.122333808801863,0.122333808801863,0,0
169,5,1,0.00780191243065736,0.392593679579247,0.983518683895196,0.0852560803204011,0.0852560801281525,0.0852560801281525,0,0
169,6,1,0.0205856856228451,0.708583330244177,0.989046922975034,0.0931629699155957,0.0931629698141983,0.0931629698141983,0,0
169,7,1,0,0.614802088965991,0.995047588050648,0.0913940047770192,0.0913940047623415,0.0913940047623415,0,0
169,8,1,0.0136814293786189,0.226699257149534,1.01037049215585,0.0833543792133222,0.0833543790548694,0.0833543790548694,0,0
169,9,1,0.0213983285405199,2.22044604925031e-16,0.987889444872771,0.0762820396442776,0.0762820395882095,0.0762820395882095,0,1
169,10,1,0,1.33818011664674,1.01046877056474,0.109703905431118,0.109703904903856,0.109703904903856,0,0
170,1,1,0.0079105717310131,2.22044604925031e-16,0.988054108566267,0.076294488219506,0.0762944860439832,0.0762944860439832,0,1
170,2,0,0.0535586648514604,NaN,NaN,NaN,NaN,NaN,NaN,0
170,3,1,0.00761432360742313,1.98679761560415,1.01171534277936,0.125170381015834,0.125170377691245,0.125170377691245,0,0
170,4,0,0.0832885429652901,NaN,NaN,NaN,NaN,NaN,NaN,0
170,5,0,0.0567409057164065,NaN,NaN,NaN,NaN,NaN,NaN,0
170,6,0,0.0246358155451473,NaN,NaN,NaN,NaN,NaN,NaN,0
170,7,1,0,2.22044604925031e-16,0.98979550220807,0.0764261375788263,0.0764261353900368,0.0764261353900368,0,0
170,8,1,0.00522138305053022,0.297454120850177,0.998496301729608,0.0841335806868037,0.0841335773693764,0.0841335773693764,0,0
170,9,1,0.00177416771292419,0.774456820631967,0.98275035393114,0.0942481510180679,0.0942481445844889,0.0942481445844889,0,0
170,10,0,0.0306892415983642,NaN,NaN,NaN,NaN,NaN,NaN,0
171,1,1,0.0106467758160667,1.17236408854306,0.993991023292535,0.104528347871282,0.104528348131333,0.104528348131333,0,0
171,2,1,0.0207950528962848,2.51028825343198,1.00636086957179,0.137172310957861,0.137172310263539,0.137172310263539,0,0
171,3,1,0.00505757747470878,0.334635964155887,0.995570502417169,0.0847935999451287,0.084793599859729,0.084793599859729,0,0
171,4,1,0.0166268404321869,1.84771832514495,1.00844579668645,0.121627024147327,0.121627023369836,0.121627023369836,0,0
171,5,0,0.0227521642308867,NaN,NaN,NaN,NaN,NaN,NaN,0
171,6,1,0.0174926218214498,2.22044604925031e-16,0.982708204225906,0.0758903378513747,0.0758903378146591,0.0758903378146591,0,1
171,7,1,0,1.6731518617066,1.00209208889774,0.117009458655012,0.117009459260527,0.117009459260527,0,0
171,8,0,0.0456606098825879,NaN,NaN,NaN,NaN,NaN,NaN,0
171,9,0,0.0335308445768669,NaN,NaN,NaN,NaN,NaN,NaN,0
171,10,1,0.00751681671477857,1.93552094371468,1.00395981656986,0.123368806110615,0.123368806033578,0.123368806033578,0,0
172,1,1,0.0197238264136917,2.22044604925031e-16,0.983828015528157,0.0766350793382447,0.0766350792963721,0.0766350792963721,0,0
172,2,1,0,2.22044604925031e-16,0.970668121790654,0.0756401913716895,0.0756401913315197,0.0756401913315197,0,1
172,3,0,0.0415989053816195,NaN,NaN,NaN,NaN,NaN,NaN,0
172,4,0,0.022651010768819,NaN,NaN,NaN,NaN,NaN,NaN,0
172,5,0,0.0537019018617544,NaN,NaN,NaN,NaN,NaN,NaN,0
172,6,1,0.0213516086712157,0.676125227497359,0.999732339122419,0.0938616140936583,0.0938616140000349,0.0938616140000349,0,0
172,7,0,0.0218857465281489,NaN,NaN,NaN,NaN,NaN,NaN,0
172,8,1,0.00427474841350292,2.22044604925031e-16,1.00051455230483,0.0778965815185615,0.077896581474341,0.077896581474341,0,0
172,9,1,0.00315606591221005,1.95429775551417,1.00732743796137,0.124728492479882,0.12472849454902,0.12472849454902,0,0
172,10,1,0.0151889684523688,0.342818770232989,0.972805032530572,0.0839265466781491,0.0839265466057461,0.0839265466057461,0,0
173,1,0,0.0595099912070565,NaN,NaN,NaN,NaN,NaN,NaN,0
173,2,1,0.00609972307233423,0.397133624192937,0.98472051941809,0.0854545357732764,0.0854545357027852,0.0854545357027852,0,0
173,3,1,0.00871751008032349,3.74217199845972,1.02021431882383,0.167415276478473,0.167415278702513,0.167415278702513,0,0
173,4,1,0,1.49006843891889,1.01221828892408,0.113435922256934,0.113435921775581,0.113435921775581,0,0
173,5,0,0.0227058831340244,NaN,NaN,NaN,NaN,NaN,NaN,0
173,6,1,0,0.882389912491287,0.995259321416277,0.0977518432370102,0.0977518429140944,0.0977518429140944,0,0
173,7,1,0,2.22044604925031e-16,0.960043825067064,0.0741769107869662,0.0741769107541744,0.0741769107541744,0,1
173,8,1,0,2.22044604925031e-16,0.961827288643977,0.0743117406333808,0.0743117406003151,0.0743117406003151,0,0
173,9,1,0.000389467011264438,2.62065557997572,1.01213689638453,0.140224684223991,0.140224680666057,0.140224680666057,0,0
173,10,1,0.00301231736008088,0.445809447209553,0.988207975703986,0.0868718044739839,0.0868718044253155,0.0868718044253155,0,0
174,1,1,0.0188935226317529,1.44680498698376,1.00897940480091,0.11282580255878,0.112825802164067,0.112825802164067,0,0
174,2,1,0,0.612548509355454,0.991549485938392,0.0917362221729827,0.0917362221005713,0.0917362221005713,0,0
174,3,1,0.00387425478018384,1.00453548736107,1.00017531746434,0.101678426415078,0.10167842634074,0.10167842634074,0,0
174,4,1,0.0131244367293128,1.64679265977633,1.00132293159708,0.116986681029754,0.116986681094373,0.116986681094373,0,0
174,5,1,0,0.274122061637925,0.994884222403814,0.0839676214388632,0.0839676214109574,0.0839676214109574,0,1
174,6,0,0.0255296433658549,NaN,NaN,NaN,NaN,NaN,NaN,0
174,7,1,0.0147252671519783,0.790204971403419,0.995358013255019,0.0962346049886565,0.0962346047808884,0.0962346047808884,0,0
174,8,0,0.0774679294480937,NaN,NaN,NaN,NaN,NaN,NaN,0
174,9,0,0.037768793566046,NaN,NaN,NaN,NaN,NaN,NaN,0
174,10,1,0,0.905236664106861,1.00634774228149,0.0997916796201294,0.0997916794429347,0.0997916794429347,0,0
175,1,0,0.0220671063280725,NaN,NaN,NaN,NaN,NaN,NaN,0
175,2,1,0,0.930678774924262,0.99434996296614,0.0994876255302612,0.0994876253587591,0.0994876253587591,0,0
175,3,0,0.0222785735943207,NaN,NaN,NaN,NaN,NaN,NaN,0
175,4,1,0.0119823091781486,1.5366905563995,1.01958489081517,0.115757865296611,0.115757865312874,0.115757865312874,0,0
175,5,1,0.00312767679449102,1.69829515805488,1.00672208352077,0.118615466124387,0.118615464231779,0.118615464231779,0,0
175,6,1,0,0.685457298791341,0.987217823104057,0.0931366867723375,0.0931366866774214,0.0931366866774214,0,1
175,7,1,0,3.49070580194408,1.01758554860026,0.16191687634457,0.161916885093727,0.161916885093727,0,0
175,8,0,0.0311338777647514,NaN,NaN,NaN,NaN,NaN,NaN,0
175,9,0,0.0328729330542032,NaN,NaN,NaN,NaN,NaN,NaN,0
175,10,1,0.00637513158434812,1.92709231114924,1.00432235165269,0.123856538923496,0.123856540336892,0.123856540336892,0,0
176,1,1,0.0214101268965907,1.12995893376939,0.991976607283779,0.103371055852884,0.103371055801572,0.103371055801572,0,0
176,2,1,0,1.72039699085632,1.00996580598351,0.118724421227545,0.118724421306353,0.118724421306353,0,0
176,3,1,0,0.780719640000876,0.988910880398784,0.094862315638065,0.0948623155729563,0.0948623155729563,0,0
176,4,1,0,2.22044604925031e-16,0.973845349543085,0.0752203060373534,0.0752203060021237,0.0752203060021237,0,1
176,5,1,0,1.26628762553453,0.998216328731925,0.107073768789198,0.107073769248882,0.107073769248882,0,0
176,6,0,0.059096132471464,NaN,NaN,NaN,NaN,NaN,NaN,0
176,7,0,0.0538151221254307,NaN,NaN,NaN,NaN,NaN,NaN,0
176,8,1,0,2.22044604925031e-16,0.991603439461086,0.0765628176351542,0.0765628175954843,0.0765628175954843,0,0
176,9,1,0.00902695512020835,1.54215261697075,1.02001625082831,0.115259843196723,0.115259843701205,0.115259843701205,0,0
176,10,1,0.00819739763110529,1.23669893928858,1.00479717906436,0.106870029210301,0.106870029690039,0.106870029690039,0,0
177,1,0,0.0252813068059642,NaN,NaN,NaN,NaN,NaN,NaN,0
177,2,0,0.0555172792876724,NaN,NaN,NaN,NaN,NaN,NaN,0
177,3,0,0.0272906312692705,NaN,NaN,NaN,NaN,NaN,NaN,0
177,4,1,0,1.1785035379398,1.00989469023463,0.106536253795228,0.10653625294959,0.10653625294959,0,0
177,5,1,0,0.750885108713604,1.00385479415052,0.0959450808786074,0.0959450807929422,0.0959450807929422,0,0
177,6,1,0.0200467526740832,1.47399782431212,0.99651217229251,0.112527750025827,0.112527750711747,0.112527750711747,0,0
177,7,1,0.0110946151859002,2.22044604925031e-16,0.984582903641467,0.0766921488796109,0.0766921488376391,0.0766921488376391,0,1
177,8,0,0.0305604242719128,NaN,NaN,NaN,NaN,NaN,NaN,0
177,9,1,0.0209888080843243,2.22044604925031e-16,0.985652031522132,0.0767729749473892,0.076772974905276,0.076772974905276,0,0
177,10,1,0.00815899372416102,1.03818489177809,0.998884825441685,0.102378356102848,0.102378355721952,0.102378355721952,0,0
178,1,1,0.00740878787882823,1.87884199090399,1.01528223541194,0.123541573545883,0.123541574128267,0.123541574128267,0,0
178,2,1,0,2.20423912881371,1.03281519805543,0.132578977690191,0.13257897857299,0.13257897857299,0,0
178,3,0,0.0409459657771471,NaN,NaN,NaN,NaN,NaN,NaN,0
178,4,1,0.00782786944510915,0.722792819349119,1.0026353370401,0.0951871026631219,0.0951871025099602,0.0951871025099602,0,1
178,5,0,0.0274781839985621,NaN,NaN,NaN,NaN,NaN,NaN,0
178,6,0,0.0402092228293472,NaN,NaN,NaN,NaN,NaN,NaN,0
178,7,1,0.0162076947076089,1.58936521489318,0.998404596664281,0.115405024465104,0.115405023499443,0.115405023499443,0,0
178,8,0,0.0445579640369103,NaN,NaN,NaN,NaN,NaN,NaN,0
178,9,1,0.012850146960411,2.61066808338531,1.0163178955447,0.140964147843727,0.140964146379739,0.140964146379739,0,0
178,10,0,0.0511456564337942,NaN,NaN,NaN,NaN,NaN,NaN,0
179,1,1,0.0078072060992687,2.15043821293973,1.00709434828409,0.128699315988845,0.128699315472649,0.128699315472649,0,0
179,2,1,0.0108227297356743,0.126406283870029,1.00269315696314,0.0803970292060293,0.0803970291856,0.0803970291856,0,0
179,3,0,0.0284936643086194,NaN,NaN,NaN,NaN,NaN,NaN,0
179,4,0,0.0406043995877547,NaN,NaN,NaN,NaN,NaN,NaN,0
179,5,0,0.0383695806912794,NaN,NaN,NaN,NaN,NaN,NaN,0
179,6,1,0.00937457111668419,0.20024232565197,1.0027039496991,0.0821477593271001,0.082147759301958,0.082147759301958,0,0
179,7,1,0,2.22044604925031e-16,0.980644498763949,0.0757343217184507,0.0757343217046119,0.0757343217046119,0,1
179,8,1,0.00519795833406787,1.15472470352463,0.999314152427317,0.104512723008935,0.104512722777108,0.104512722777108,0,0
179,9,1,0.016208645334052,1.13373660014785,1.00167737792698,0.10419396480668,0.104193964586737,0.104193964586737,0,0
179,10,0,0.0387115432982156,NaN,NaN,NaN,NaN,NaN,NaN,0
180,1,1,0.00482501558796789,0.639382569912075,1.00780266847703,0.092940846255676,0.0929408462537877,0.0929408462537877,0,0
180,2,1,0.016975662635505,0.236823875106308,1.00716116763345,0.0833517077250046,0.0833517076971209,0.0833517076971209,0,1
180,3,0,0.0458148881733082,NaN,NaN,NaN,NaN,NaN,NaN,0
180,4,1,0.00169184479127076,0.988121397572044,0.989979236172984,0.0998585049890312,0.0998585049438112,0.0998585049438112,0,0
180,5,1,0.00354229325074175,3.34250137941289,1.017683845315,0.157751779009796,0.157751778926055,0.157751778926055,0,0
180,6,1,0.000447111320151367,2.01597011510262,1.01785801027745,0.126326154916804,0.126326150735682,0.126326150735682,0,0
180,7,0,0.0319772904579132,NaN,NaN,NaN,NaN,NaN,NaN,0
180,8,1,0.0146364303329267,0.354272779635372,0.994941375924749,0.0852114305091655,0.0852114304795891,0.0852114304795891,0,0
180,9,0,0.0478665472707065,NaN,NaN,NaN,NaN,NaN,NaN,0
180,10,0,0.0381041259253619,NaN,NaN,NaN,NaN,NaN,NaN,0
181,1,0,0.0435740787493463,NaN,NaN,NaN,NaN,NaN,NaN,0
181,2,1,0.010467050130398,1.99301438543567,1.01055484110963,0.12522998453461,0.125229981228016,0.125229981228016,0,0
181,3,0,0.0416095233661229,NaN,NaN,NaN,NaN,NaN,NaN,0
181,4,1,0.0123792422739307,0.81928796809967,0.99928286005016,0.0965605066756504,0.0965605026856693,0.0965605026856693,0,0
181,5,1,0.0138089307020683,0.188082597426938,1.00378373687595,0.0819412056787366,0.0819412027612545,0.0819412027612545,0,0
181,6,1,0,0.198184662229651,0.965368673949922,0.079276445857353,0.0792764433528457,0.0792764433528457,0,1
181,7,0,0.0333973323989391,NaN,NaN,NaN,NaN,NaN,NaN,0
181,8,0,0.0606807746790043,NaN,NaN,NaN,NaN,NaN,NaN,0
181,9,1,0.0138292201787369,0.827955131473868,0.997562712848781,0.0966358753191946,0.0966358714277952,0.0966358714277952,0,0
181,10,0,0.0380438095262736,NaN,NaN,NaN,NaN,NaN,NaN,0
182,1,1,0,1.84788206621099,1.01609034309443,0.122208832519036,0.122208832518995,0.122208832518995,0,0
182,2,0,0.0852747392980952,NaN,NaN,NaN,NaN,NaN,NaN,0
182,3,1,0.00102797614169481,0.470648416709965,0.999392710634171,0.0883060540118657,0.0883060540118631,0.0883060540118631,0,0
182,4,0,0.023260671172533,NaN,NaN,NaN,NaN,NaN,NaN,0
182,5,0,0.0310429282089604,NaN,NaN,NaN,NaN,NaN,NaN,0
182,6,0,0.03797941060258,NaN,NaN,NaN,NaN,NaN,NaN,0
182,7,0,0.0288770501530374,NaN,NaN,NaN,NaN,NaN,NaN,0
182,8,0,0.083535578188442,NaN,NaN,NaN,NaN,NaN,NaN,0
182,9,1,0.0194873191424892,2.22044604925031e-16,0.980198620146285,0.0757006132949554,0.0757006132949536,0.0757006132949536,0,1
182,10,0,0.0650087404677065,NaN,NaN,NaN,NaN,NaN,NaN,0
183,1,0,0.029819549645822,NaN,NaN,NaN,NaN,NaN,NaN,0
183,2,1,0.00462136625497872,0.779850387822485,0.995600351268577,0.0953474383591935,0.0953474383556725,0.0953474383556725,0,0
183,3,0,0.0322761419912261,NaN,NaN,NaN,NaN,NaN,NaN,0
183,4,1,0.0202064331610742,2.96973551040043,1.01108295053455,0.148418200268798,0.148418200275143,0.148418200275143,0,0
183,5,0,0.048767543697438,NaN,NaN,NaN,NaN,NaN,NaN,0
183,6,0,0.0442598103845146,NaN,NaN,NaN,NaN,NaN,NaN,0
183,7,1,0.0186413372441067,2.22044604925031e-16,0.982332514625093,0.0758619357175532,0.0758619357153225,0.0758619357153225,0,1
183,8,0,0.024387470306437,NaN,NaN,NaN,NaN,NaN,NaN,0
183,9,0,0.0315418331865553,NaN,NaN,NaN,NaN,NaN,NaN,0
183,10,1,0,0.398597226028873,1.00501122779567,0.087023200690133,0.087023200686326,0.087023200686326,0,0
184,1,0,0.0254156776012262,NaN,NaN,NaN,NaN,NaN,NaN,0
184,2,0,0.0550908238694629,NaN,NaN,NaN,NaN,NaN,NaN,0
184,3,1,0.0208934248107789,0.759161760839961,0.99666040700929,0.0949372581137056,0.094937252265821,0.094937252265821,0,0
184,4,0,0.0744372504515796,NaN,NaN,NaN,NaN,NaN,NaN,0
184,5,1,0.0140082593150844,2.22044604925031e-16,0.991187266667899,0.0765313549719893,0.0765313527725743,0.0765313527725743,0,1
184,6,0,0.041769462168261,NaN,NaN,NaN,NaN,NaN,NaN,0
184,7,0,0.0692038474808066,NaN,NaN,NaN,NaN,NaN,NaN,0
184,8,1,0.0128907584858503,0.570097475885384,1.00537259148117,0.0911150757063559,0.0911150689999731,0.0911150689999731,0,0
184,9,1,0.0115557979586391,0.0698102616458197,0.998625453656756,0.0787481851093529,0.0787481826701511,0.0787481826701511,0,0
184,10,1,0,1.5200333463152,1.00701331281404,0.113752594368308,0.113752603312689,0.113752603312689,0,0
185,1,1,0.00393823270922531,2.36563135918306,1.01788303238717,0.134615018073005,0.134615015524956,0.134615015524956,0,0
185,2,1,0,1.57023377686245,1.01089782919354,0.115236014010568,0.115236014656807,0.115236014656807,0,0
185,3,0,0.0425289230090071,NaN,NaN,NaN,NaN,NaN,NaN,0
185,4,0,0.0307358066049236,NaN,NaN,NaN,NaN,NaN,NaN,0
185,5,0,0.0743331155694624,NaN,NaN,NaN,NaN,NaN,NaN,0
185,6,1,0.00866330317998621,2.22044604925031e-16,0.971320779319013,0.0750294485284135,0.0750294484955176,0.0750294484955176,0,1
185,7,1,0.0150012069823273,1.95771424972624,1.0186735798989,0.125007147970765,0.125007148595524,0.125007148595524,0,0
185,8,1,0.0186648929317871,1.66963996745361,1.00530041112152,0.117168775921333,0.117168776496254,0.117168776496254,0,0
185,9,1,0,1.55007231977952,1.0139407947721,0.114988235675442,0.114988236265082,0.114988236265082,0,0
185,10,1,0.020337905045409,0.483862707990805,1.00019078496327,0.0886795671345014,0.0886795670085786,0.0886795670085786,0,0
186,1,0,0.0317673661200975,NaN,NaN,NaN,NaN,NaN,NaN,0
186,2,1,0.0123227875587085,0.697799675861562,1.00215643075498,0.0945585598473113,0.0945585597054171,0.0945585597054171,0,1
186,3,1,0.00301760914942958,2.67036850317654,1.03816560455802,0.144030734594186,0.144030736464894,0.144030736464894,0,0
186,4,0,0.049496250490138,NaN,NaN,NaN,NaN,NaN,NaN,0
186,5,0,0.0456578403788476,NaN,NaN,NaN,NaN,NaN,NaN,0
186,6,0,0.0287134000304543,NaN,NaN,NaN,NaN,NaN,NaN,0
186,7,1,0,2.8204346327954,1.02706382067235,0.146748007004397,0.146748007998925,0.146748007998925,0,0
186,8,1,0.0199356549571537,1.21734240990769,0.999907875185527,0.106701731843154,0.106701731844075,0.106701731844075,0,0
186,9,0,0.0288854044887081,NaN,NaN,NaN,NaN,NaN,NaN,0
186,10,1,0.0184318960000174,1.07313835930928,1.01370919791165,0.104327475842067,0.104327475814887,0.104327475814887,0,0
187,1,1,0,2.19872629277725,1.00807625034501,0.13057805902922,0.130578057391129,0.130578057391129,0,0
187,2,0,0.0553381065306012,NaN,NaN,NaN,NaN,NaN,NaN,0
187,3,1,0,0.62739116951404,1.00216172062497,0.0928902781610468,0.092890278071074,0.092890278071074,0,0
187,4,0,0.0377354546982634,NaN,NaN,NaN,NaN,NaN,NaN,0
187,5,1,0,1.92881910854478,1.00033764103264,0.123596219898895,0.123596221235361,0.123596221235361,0,0
187,6,1,0.019246863130159,2.22044604925031e-16,0.975987311234521,0.0760423220936458,0.0760423220794305,0.0760423220794305,0,0
187,7,1,0.00631263981021808,2.22044604925031e-16,0.971331558883265,0.0756903472158909,0.075690347202032,0.075690347202032,0,1
187,8,1,0.00461373851895669,0.918069361109733,1.00352988700358,0.0998827846800872,0.0998827845079018,0.0998827845079018,0,0
187,9,1,0.0115404782866332,2.08672304827739,1.03127666343765,0.129677533364377,0.129677530278196,0.129677530278196,0,0
187,10,0,0.0328888470580763,NaN,NaN,NaN,NaN,NaN,NaN,0
188,1,1,0,0.0356622563500392,1.0009908612753,0.0781177021998051,0.0781176998333998,0.0781176998333998,0,0
188,2,0,0.0438907939056971,NaN,NaN,NaN,NaN,NaN,NaN,0
188,3,0,0.0249423593405793,NaN,NaN,NaN,NaN,NaN,NaN,0
188,4,1,0.00379942319582516,1.57865679401378,1.00535683102419,0.115016740055452,0.115016747667246,0.115016747667246,0,0
188,5,0,0.0356091691169065,NaN,NaN,NaN,NaN,NaN,NaN,0
188,6,1,0.010711100680704,2.22044604925031e-16,0.990158901304436,0.0764536105505115,0.0764536083589499,0.0764536083589499,0,0
188,7,0,0.0367803088607339,NaN,NaN,NaN,NaN,NaN,NaN,0
188,8,0,0.0514233967561085,NaN,NaN,NaN,NaN,NaN,NaN,0
188,9,1,0,1.56830428126472,1.00027031463013,0.114386844863907,0.114386853147392,0.114386853147392,0,0
188,10,1,0.0185880275726184,2.22044604925031e-16,0.983019810535846,0.0759138952884061,0.0759138931511673,0.0759138931511673,0,1
189,1,0,0.0225483168902327,NaN,NaN,NaN,NaN,NaN,NaN,0
189,2,1,0,0.936449980983862,0.99934766356501,0.0993421455267284,0.0993421454908001,0.0993421454908001,0,0
189,3,1,0.0127923026179367,2.22044604925031e-16,0.990115576250429,0.0764503351764286,0.0764503351620449,0.0764503351620449,0,1
189,4,1,0,0.201345292278759,0.991644973926237,0.0813378410677263,0.0813378410447549,0.0813378410447549,0,0
189,5,0,0.0307274729977764,NaN,NaN,NaN,NaN,NaN,NaN,0
189,6,1,0.000179891516311457,1.47593922601819,1.00735166327334,0.112733143011991,0.112733143023179,0.112733143023179,0,0
189,7,1,0,1.10839205866438,0.989917895849323,0.102704282328451,0.102704282181756,0.102704282181756,0,0
189,8,0,0.0310518447486201,NaN,NaN,NaN,NaN,NaN,NaN,0
189,9,0,0.0440736995511778,NaN,NaN,NaN,NaN,NaN,NaN,0
189,10,1,0.0130168431498665,2.26275888730622,1.01508656357152,0.131965527447061,0.131965529338333,0.131965529338333,0,0
190,1,0,0.0380600489600097,NaN,NaN,NaN,NaN,NaN,NaN,0
190,2,1,0,0.900812452358954,0.993644318621227,0.098726446972988,0.098726446748086,0.098726446748086,0,0
190,3,1,0.00948239796559495,1.3557554624785,0.997697119804412,0.10981498808227,0.109814987208653,0.109814987208653,0,0
190,4,0,0.0342115383224801,NaN,NaN,NaN,NaN,NaN,NaN,0
190,5,1,0,0.542024910156905,0.998674499542762,0.0906034639004675,0.090603463840005,0.090603463840005,0,0
190,6,1,0.00739123200063301,0.192824159628559,0.986778725520139,0.0814280855968353,0.0814280855744006,0.0814280855744006,0,1
190,7,1,0,0.589026791492,0.992489157954913,0.0912497966640679,0.0912497965973228,0.0912497965973228,0,0
190,8,0,0.0744381333980979,NaN,NaN,NaN,NaN,NaN,NaN,0
190,9,1,0,1.39854901879918,1.01473846694904,0.112117521211204,0.112117520561513,0.112117520561513,0,0
190,10,1,0,1.80437420958744,1.01228454718766,0.121550061898926,0.121550060183329,0.121550060183329,0,0
191,1,1,0.0193921039213109,0.882872022020177,0.994049065678671,0.0976717738990819,0.0976717738851732,0.0976717738851732,0,0
191,2,0,0.0686622431021077,NaN,NaN,NaN,NaN,NaN,NaN,0
191,3,1,0.017649121105089,0.181855918792271,0.998101806664357,0.0813640794710984,0.0813640794480552,0.0813640794480552,0,1
191,4,1,0.0093634717341122,1.43898239503071,1.00023412526635,0.11131918024426,0.111319180303207,0.111319180303207,0,0
191,5,1,0,1.51439722898805,0.999595037204221,0.113058196751552,0.113058196734871,0.113058196734871,0,0
191,6,0,0.0233120301061636,NaN,NaN,NaN,NaN,NaN,NaN,0
191,7,0,0.0437524900614373,NaN,NaN,NaN,NaN,NaN,NaN,0
191,8,0,0.0445060871159299,NaN,NaN,NaN,NaN,NaN,NaN,0
191,9,1,0,0.635423939303956,1.00711536190227,0.0927950663332113,0.0927950663306343,0.0927950663306343,0,0
191,10,1,0,1.8872084683022,1.01909607092833,0.12336810127284,0.123368100432707,0.123368100432707,0,0
192,1,1,0,1.67213658726337,1.01395174876929,0.117881986936996,0.117881987343286,0.117881987343286,0,0
192,2,1,0,1.76876314426362,1.00450567328009,0.119457913030919,0.119457912797492,0.119457912797492,0,0
192,3,0,0.0261451256271058,NaN,NaN,NaN,NaN,NaN,NaN,0
192,4,1,0.0116117153138264,2.22044604925031e-16,0.981454567571598,0.075795562920309,0.0757955628840227,0.0757955628840227,0,1
192,5,1,0.0204562690386747,1.86545717998358,0.997962659304722,0.121254909820944,0.121254908977199,0.121254908977199,0,0
192,6,1,0.0155823038293171,0.605485602128936,1.00402232950797,0.0918516944931548,0.091851694240212,0.091851694240212,0,0
192,7,1,0.0171249767754237,0.61378452773565,0.998552345844226,0.0916348482650546,0.0916348480233945,0.0916348480233945,0,0
192,8,0,0.0249068273276443,NaN,NaN,NaN,NaN,NaN,NaN,0
192,9,0,0.0465477326779661,NaN,NaN,NaN,NaN,NaN,NaN,0
192,10,1,0,1.23871261867649,1.01072047567366,0.107365554635457,0.107365554484066,0.107365554484066,0,0
193,1,1,8.48683571436151e-05,1.03165882279496,1.00537610202738,0.102054345025407,0.102054349060449,0.102054349060449,0,0
193,2,1,0.000517110926317899,0.962477139078731,1.0105637478416,0.100806925144887,0.100806927118863,0.100806927118863,0,0
193,3,1,0,0.949135979158428,1.00629331984095,0.100167895297926,0.100167896381511,0.100167896381511,0,1
193,4,0,0.0332239245340566,NaN,NaN,NaN,NaN,NaN,NaN,0
193,5,0,0.0432718341637274,NaN,NaN,NaN,NaN,NaN,NaN,0
193,6,0,0.0495340411588486,NaN,NaN,NaN,NaN,NaN,NaN,0
